11653	8394	166
18668	13377	1050
14630	7180	498
8974	3099	701
11881	15156	1050
17921	1959	444
9161	14467	393
16502	3227	61
15830	4551	911
432	2645	138
113	14193	918
10985	7662	157
7082	18638	461
7401	13088	498
4997	6682	1117
19248	4177	947
16692	13804	1015
10090	4486	584
14375	6079	279
257	14774	911
2052	10376	911
2151	10182	220
17274	9258	393
13873	11167	554
18244	1650	472
16772	6245	326
8946	15045	1021
16234	14308	937
2342	6800	528
6693	8178	1062
7980	11951	660
9298	15197	376
16184	15440	131
13825	17513	1092
18474	12859	492
2336	9223	376
18349	4551	911
908	19555	574
12790	4690	472
10679	13242	376
14534	12065	492
17759	3918	911
18401	4968	631
14713	1260	1117
7172	6889	911
1376	13601	461
8118	18411	14
5316	124	846
11994	1565	687
13360	13984	948
6803	6875	14
1062	4693	846
9433	10250	581
4865	1287	131
1365	8180	989
11988	13852	937
19619	16903	1117
7564	4967	911
16907	2872	14
18877	8542	101
18447	18288	61
8887	4478	181
3109	14271	66
17388	13220	16
468	15392	845
7799	10500	461
6173	13699	628
2746	16983	883
11161	7904	937
12756	10429	864
4884	5000	14
12189	12189	1036
12403	17581	911
12927	10513	687
17836	12193	157
7169	2248	937
14510	19410	351
18459	1087	659
14475	18134	492
14242	4670	601
9225	14874	932
2320	5592	475
15105	6249	394
9170	12281	1028
5969	13632	16
4070	3663	528
6204	19122	1097
7176	14876	1062
8797	11373	461
15863	19447	660
7834	18542	1041
1137	13176	783
15295	17141	166
17771	3227	61
17208	7638	932
15956	4551	911
1379	4400	891
19459	4081	23
14364	16020	1024
5263	17054	667
48	8827	142
463	17849	911
14851	18858	846
14469	4983	947
9816	2886	735
12404	661	932
3530	694	492
8197	11812	324
18022	2872	687
4291	13983	846
17257	9746	70
18582	19297	812
15900	14572	742
17229	1394	166
9811	15636	492
19543	3131	730
14060	19623	701
13086	8688	61
8274	14132	157
4666	8979	272
19436	50	911
17742	12909	660
851	4138	832
1565	17600	923
9860	9959	911
14766	17849	911
7287	14308	937
13907	2193	1122
16439	15980	1055
16556	8712	846
9493	2498	65
6169	4123	301
7669	8931	1062
14269	12909	430
3459	12215	51
13376	12053	475
11782	10876	793
673	787	434
3735	18462	937
10616	1839	14
361	16157	106
2828	16550	783
16826	5000	181
545	7193	574
15092	4717	65
9755	19470	1117
10914	13116	461
4101	2439	1117
8360	7596	360
10166	19428	1146
13702	10882	301
18639	12267	376
11880	18315	394
16642	18758	837
14827	10857	492
7152	6038	101
14560	1789	783
18147	508	301
4515	15662	434
2526	15406	740
14422	15162	61
4873	9170	837
18953	17678	1117
13978	10224	937
13057	16467	1104
3764	18	421
2655	10867	166
1406	13478	351
313	11128	584
7648	7199	1055
18876	1910	498
1307	13972	892
5796	5105	837
19423	9748	14
19751	11291	777
5219	12452	932
11513	1148	988
5404	8209	101
7237	5010	911
16780	17005	14
13760	16210	314
19217	18072	181
16571	18859	516
7585	14251	1117
17130	8136	493
11627	16156	314
5574	6036	937
13548	11159	845
19699	1978	948
13516	3018	351
2001	12342	528
560	4443	498
9103	1671	65
14344	1403	181
2130	6583	516
4934	2750	1117
8136	9249	937
16627	14555	1117
16968	14648	551
7034	4598	492
5099	10676	86
17155	10247	166
11337	1609	42
19140	3434	1063
16439	508	301
10431	13793	14
9095	2872	181
8653	12909	14
17760	9014	969
11738	11361	376
9183	11868	660
14367	11842	687
3795	2529	475
1982	2086	65
17476	14308	937
2054	14669	1117
10421	11240	911
10830	12462	506
2545	2086	846
4288	19301	65
4940	1767	911
7224	4006	430
144	9186	220
2934	13105	614
14671	8351	653
301	16068	419
16668	4078	858
2897	10886	156
19192	11050	1151
13870	87	1062
8453	12188	932
1020	2525	14
6828	16309	40
7963	4763	1055
4068	6125	932
5429	16897	846
18049	1473	1071
14467	17816	729
10543	5705	200
15690	2707	715
18636	11291	777
15942	4061	301
10364	8142	1009
5441	12909	430
3776	7178	937
14307	7297	1062
11708	14504	1055
15859	14416	1062
7250	9215	493
13612	7120	231
18601	15850	701
7133	212	14
719	2281	1116
596	2872	259
948	7969	200
4770	11286	181
14191	12909	14
11517	15055	1129
11255	7117	65
11359	3984	911
3507	9104	1117
8983	17551	351
9444	18779	728
14078	19049	166
15295	8130	1062
7972	11759	14
8925	3956	492
15352	5088	846
15215	3478	1050
7717	3031	131
15982	15019	1062
2071	4387	1085
12615	17849	911
8482	16478	947
19464	17645	101
8749	228	1117
7212	16375	574
1571	6274	498
18082	13123	948
3020	8565	1062
6147	6802	742
9616	14791	837
17102	7951	728
3646	11504	142
10301	11995	65
17920	14079	846
13323	10376	911
1275	14690	14
5341	2872	430
4065	7387	1055
9887	4906	1117
15585	14130	542
18147	9058	1055
8452	11798	729
5429	11943	166
12852	15647	256
10328	16550	783
12881	2658	14
2482	13431	1062
11817	12909	14
15564	13434	516
10132	12387	584
4822	7274	472
7172	2872	461
14381	16090	412
12713	5825	40
18372	19199	846
18766	14331	911
5986	13387	498
6150	7360	14
6076	13818	276
2642	12909	430
8138	1408	498
15872	3912	388
7671	7986	83
3777	9002	437
16913	18482	128
15504	9754	166
15058	4983	472
5661	9422	660
14209	7630	180
1831	4494	498
2965	64	475
8816	3181	492
128	19428	1146
15422	13261	49
11675	15868	301
3832	1998	945
8886	14850	837
9317	8946	430
12614	9953	421
17194	16903	1117
7583	813	1135
10679	14993	728
11227	10639	628
1504	3086	911
13191	1714	574
3115	9349	988
1148	12325	744
12281	9170	837
6205	12629	430
10515	2883	498
5649	13521	498
1321	5878	1062
6718	4886	498
2656	2002	101
17690	8403	14
63	9231	628
3052	11271	1117
10680	13496	16
18391	17849	911
16320	3179	14
16671	2446	439
5046	18073	494
526	3380	351
14969	11733	681
11128	16226	492
1322	8529	461
17165	17280	1055
16862	7009	561
5065	7120	461
13698	14308	937
11010	8105	742
18008	5108	301
7897	17038	1117
199	8894	351
18069	2588	1117
6147	9252	837
15612	6610	1085
1782	10667	1055
1938	3022	394
1213	18315	970
10606	1984	494
16690	9416	1009
4955	2439	1117
5113	7628	472
6953	17611	1148
16408	4671	1021
13007	9368	157
14389	5010	911
2284	17516	561
1883	7504	911
10802	14775	715
18123	8995	506
9963	19662	937
18651	12542	61
5755	5433	628
1321	19255	1021
18311	13468	506
4718	12437	61
15710	4509	40
3166	17230	1062
1736	3155	156
3195	621	728
10790	2872	430
10292	19072	498
270	19678	846
2988	12909	461
2643	3086	911
15416	374	14
1549	5590	40
8106	2949	131
8766	15635	16
74	7035	14
16127	13267	40
16802	11648	947
7088	5192	70
5151	8356	366
8179	15882	574
2946	11977	181
15182	12545	157
17478	4416	728
105	2872	179
19001	8065	846
15381	3463	288
15263	15311	859
5274	3181	40
3813	11951	418
10928	17770	430
7984	7140	14
8067	18039	864
1723	7478	837
489	7812	85
9919	10015	393
17079	18801	1050
8807	19297	812
2174	1767	911
19061	5125	528
10317	13404	498
18481	16654	1055
16053	12152	351
15577	6369	932
6175	7504	911
2044	11937	911
471	13170	2
2481	10771	777
17336	14166	492
11124	14432	846
17524	1839	792
10237	18470	522
14641	11707	516
13184	7685	1055
13712	14807	492
11384	4356	40
7877	3485	1021
676	6675	933
4861	5945	937
63	8712	846
14294	5727	472
17957	4285	394
376	18162	1066
14266	5702	574
3204	11362	584
11958	7005	628
15974	14206	845
12958	568	846
347	16523	615
17364	16058	181
3016	10299	166
2063	18024	1094
673	2039	419
6981	14690	729
5783	984	492
6791	6889	911
17653	19133	554
11380	2443	166
7779	1221	14
4100	6939	846
19328	7494	0
1536	3024	475
10237	11350	65
921	11999	492
3763	8832	845
4259	19371	492
6209	14890	279
11995	823	937
14337	2596	61
11604	8585	911
7854	15086	475
5445	18894	498
6272	7230	492
7770	3753	786
4762	871	430
11813	17591	1117
8712	1391	14
3067	10823	574
18430	13601	472
10525	8871	1124
5810	14603	40
18338	2575	14
8284	18268	279
10056	10734	528
3072	2563	498
17239	12120	1062
3913	8469	937
5270	15569	16
5922	16273	522
409	4006	14
11097	7986	83
2724	16273	937
685	4424	492
1349	1784	14
8950	8005	1062
1708	12909	14
14741	8336	1021
4678	11128	584
2500	15110	393
5090	12851	937
10167	7032	932
18026	1334	1055
19585	5539	846
11191	10461	472
9423	19153	493
8775	2872	430
16858	19061	730
2453	16312	574
13955	12818	932
18373	1221	660
4065	13138	301
15019	3748	66
10087	876	166
12133	6136	875
15213	17849	911
13599	7374	166
16929	5277	655
11616	15906	896
215	6413	492
10342	8206	1095
17790	18644	492
2413	3059	574
11658	13271	40
3104	4906	1117
14834	7383	837
10285	4079	783
18243	3372	628
3892	7054	409
11675	17712	301
975	14665	972
8040	18413	14
1500	12909	342
4773	655	14
3346	12909	430
19532	5010	911
7132	7936	928
12904	15256	1062
1767	2872	158
18650	160	574
12173	12909	240
1099	834	937
15982	14103	53
8201	10173	939
13774	10337	846
5256	5005	475
4551	8529	158
14243	14667	911
11424	17526	628
8030	6567	1077
2721	4416	32
8597	11337	42
13940	19360	314
17763	15182	932
15818	5081	174
2492	16981	939
14192	777	1100
4676	4831	146
13710	16273	522
16000	14690	687
14998	1428	716
2589	14739	40
17439	13944	837
17912	8413	498
2345	4838	1021
15762	2872	472
1289	7343	317
1246	6185	911
5505	173	180
15629	16408	14
10294	7367	166
1149	9067	735
9356	4743	1039
11745	312	716
17705	4799	716
8906	8536	181
16309	19143	492
18462	8989	937
11885	2993	837
5818	14850	837
3781	11888	166
11367	16983	883
12258	2991	937
14715	459	388
1444	16509	516
2146	5590	101
7773	4906	1117
1927	3086	911
15979	12926	472
14834	2872	181
3930	18513	911
11565	12909	687
1790	8545	932
11385	18513	690
10378	17261	65
283	9216	837
221	13448	911
2104	10006	360
10762	2869	494
3895	10869	492
13205	1350	472
13245	17451	772
16541	11582	937
18608	2998	566
10658	8810	16
10066	16974	14
12799	16273	522
18607	13406	99
2889	313	937
14661	10886	14
7604	19732	492
13613	13632	16
12118	2872	461
16146	18160	566
7258	17849	911
7544	4432	498
15023	4176	166
17461	11964	535
17024	411	216
16732	3530	492
15511	4043	240
294	8916	932
8293	144	472
3957	13416	1030
6296	15010	1062
2665	12909	14
18894	5445	1062
15316	18559	937
16309	16803	492
6964	14102	944
1234	15125	988
15080	13439	1115
14665	18259	1070
11319	5420	1021
2654	18693	492
16780	7729	1014
2257	7144	430
10579	6904	846
10889	16021	199
16949	11138	166
10051	17789	40
7980	11928	1055
9619	14479	492
10608	9082	166
2956	9733	461
4444	1546	1055
15810	8878	16
14239	2439	1117
485	14368	937
12705	1571	554
4876	17634	498
4351	16182	0
491	18854	932
9423	16903	1117
326	12647	845
5914	4981	366
18439	17841	492
12918	6889	911
10398	6652	492
4706	9099	584
2354	6814	748
19135	10843	846
1066	9910	16
19160	13267	40
17156	6097	937
19681	5793	310
7420	709	327
17025	18935	181
5422	5047	492
16298	1716	180
19149	16862	166
5624	16680	937
14708	12909	14
9436	1949	14
4267	13569	586
12545	15182	947
537	4951	376
13916	1203	231
14647	4906	1117
2845	2448	918
16484	17832	166
5034	10941	837
7878	7743	945
8544	5999	594
18211	330	516
5527	3448	837
11376	17062	492
13048	7228	493
13254	17178	14
11269	4847	1147
19727	2872	792
8202	16662	1062
7532	8968	1062
1529	9968	911
17907	10159	324
7073	4417	506
10217	7120	430
12917	1189	574
4175	8269	937
14596	7144	22
14934	15850	551
5191	3086	911
1594	8917	937
8593	18022	1062
7095	15060	947
8681	12909	14
9631	13303	40
16280	16677	180
10627	12909	461
15194	16946	622
18924	8057	600
19524	12909	687
17707	2758	1026
15959	5007	932
12867	18047	875
4749	6653	386
7640	14023	600
15179	16253	472
17672	11302	988
494	2106	937
4545	6975	351
1500	16087	342
9254	14877	911
3588	16785	861
17285	4125	647
10443	14912	937
11955	10959	948
14529	6185	911
10863	8787	740
1822	7991	200
16668	18290	832
7733	14036	1117
19524	12909	14
15625	2321	1062
13938	12664	180
8068	212	549
12722	2990	937
14589	11938	76
15980	6203	180
8100	13854	740
4937	2334	373
2979	18638	654
19019	9057	1036
17671	6185	911
11601	17850	14
12382	2872	14
8024	11365	499
16223	18740	756
9148	8699	783
16109	14032	301
10660	2638	1077
18566	6179	943
6696	6103	119
10990	3252	647
1419	8460	574
5810	5010	911
17212	513	846
15545	13839	516
9210	17883	14
16967	2789	367
4175	19670	166
4873	3132	846
16432	8450	475
11132	12015	528
9794	391	559
8256	5085	314
10056	7018	528
9688	1536	351
1813	4102	1146
11626	5517	99
3998	1912	76
10478	9418	728
17474	16581	457
809	15371	61
18084	986	461
278	17012	1021
17152	7404	687
11841	6996	40
14328	12909	461
10933	16369	394
6464	5199	131
18955	1403	14
3016	3061	846
5117	18638	660
11038	19640	628
6438	17850	660
10152	1260	1117
3075	8819	728
12812	17772	937
11363	13580	421
5370	2015	396
3809	18862	845
17435	34	14
3919	6715	932
10561	5314	593
2797	7014	919
17436	3751	937
18870	12347	630
19606	17758	988
16648	15662	419
9739	18597	911
7019	2998	730
9795	16746	492
14518	16273	742
9641	3918	911
5116	10700	911
4502	3129	1117
8220	4167	937
14918	12208	492
7793	7827	493
1671	10087	494
4325	12542	436
2146	5590	40
1746	11218	242
15392	468	475
8546	11373	240
17605	4724	974
15081	14323	157
16931	16273	742
8729	4138	1092
3464	7462	131
1966	2086	921
3859	7211	932
14229	11752	660
7069	13967	988
17625	3086	911
10191	8784	32
8766	12204	16
11856	8216	200
15760	12241	937
10415	16274	492
5116	4353	492
10362	15405	851
8767	10975	101
3457	959	1085
614	11432	492
19408	9899	475
7155	14747	1085
1612	4701	846
16258	4288	1062
13548	13284	932
13465	10024	1062
10869	2916	1036
16522	598	937
8159	9687	373
6413	13705	918
18713	4676	498
11194	14560	783
11275	5900	493
1271	281	498
15296	7100	947
17277	10250	581
16521	11365	499
6340	4748	516
3305	3343	190
10804	16697	159
2706	15122	351
6126	8510	14
7920	2872	461
5389	17476	65
11883	18638	654
11786	15430	845
13783	7392	937
4312	14603	40
10149	16157	106
1302	16204	622
15184	3479	314
10884	18994	937
10306	10942	240
12039	5402	326
9604	428	40
16616	12909	14
19677	19358	1055
17805	4500	945
17813	12276	654
5129	16889	180
10740	12507	600
6604	3573	728
5426	19695	53
19151	4513	729
5948	15825	911
13844	18638	421
1791	6967	166
3099	861	586
8296	18127	937
13490	8403	181
5220	19379	340
19653	11291	777
12786	12571	436
12556	19453	157
8727	13199	493
5184	16229	376
5557	16785	516
18323	2239	366
16019	17222	498
9790	19545	157
10986	6488	1071
6333	8895	614
12437	18770	581
6879	14103	735
18369	16519	860
19550	2439	1117
4960	16556	846
3115	11120	1097
1459	8946	188
14039	6559	937
14460	7947	911
15834	10742	846
12050	14774	911
5426	5481	498
3441	11823	1146
7716	7388	742
5515	3125	1071
17098	7032	475
16727	46	528
1527	12714	498
699	764	498
16402	6876	837
1634	5689	498
4771	5864	498
14050	160	297
17711	6185	911
13860	17746	14
18338	17078	394
15767	8380	932
799	8405	362
9616	10099	181
6352	18978	846
5931	7201	498
18694	17849	911
6144	7609	826
2747	12063	516
10558	11752	660
1378	17850	240
14840	8751	194
18029	11785	647
11283	5462	937
16120	13475	475
5721	1108	61
9512	10886	231
12219	3086	911
12736	7274	472
9016	17492	516
16137	12322	574
11087	8518	1055
11896	2236	742
1692	4947	742
4327	5577	14
3856	1158	937
14068	8666	14
14753	6461	945
15746	5226	947
426	15086	932
6130	3701	376
13861	19416	61
16768	14994	1062
19328	13227	0
19554	19138	647
13416	598	216
18319	14667	911
2991	16810	584
7800	12392	492
13258	10744	492
15756	3086	911
16504	9317	1135
1808	15850	576
8664	772	1117
234	19203	1055
11188	4755	16
7482	12087	34
19299	6889	911
2122	8663	806
16324	14415	1021
17321	655	660
1905	5923	505
14927	14845	970
7648	11373	660
10431	14308	742
1680	17641	948
8603	8529	257
5057	19694	376
1854	1952	740
2384	3163	932
491	19629	475
15466	15671	1047
13854	13788	421
315	3179	181
19412	12909	448
17753	11782	14
3027	3463	911
2615	17141	498
19698	18144	476
3230	15310	845
15309	6292	492
3116	6216	351
11849	1205	914
11601	2872	240
14791	636	874
10534	11613	864
4916	12914	166
260	13116	461
593	13066	131
7072	13860	65
17884	10056	393
8253	17803	1062
11167	5088	837
14092	5389	846
6768	2872	14
16307	3990	1071
14432	11124	166
3591	11287	157
9270	17930	584
16707	13367	542
6353	14401	498
17013	2763	472
19553	18739	574
9922	15458	166
14756	15698	786
12003	3556	194
2596	5119	1143
17663	6889	911
8449	932	525
3206	3463	288
1345	15305	1062
17279	5801	14
10826	12379	630
2519	17643	279
4127	2872	472
5024	9923	947
3486	16724	40
2277	19638	351
10481	16352	911
1575	18022	1114
6472	12973	851
5363	12542	61
17084	18613	528
697	12989	65
9485	4910	166
848	13622	498
18913	6675	92
7189	18802	434
1865	12390	366
3552	6889	911
10979	3610	492
5521	8376	14
15151	13506	911
13924	12441	180
13913	2872	231
12435	3254	653
7293	2543	47
821	1252	393
12357	19661	701
3434	3434	738
1856	2637	937
17722	2699	883
7414	13965	1071
11039	12176	314
1276	17884	14
16502	4984	498
10142	4907	180
17546	19100	988
14048	5962	1117
4386	6889	911
18773	15520	845
9432	3953	1117
11968	6965	600
120	92	653
560	3034	1062
13462	4321	1071
3253	11266	157
17671	3283	492
9159	5112	160
7659	8188	574
18332	13468	1085
14453	2737	1021
16498	19207	155
18999	12040	376
5998	19089	837
11207	8594	1062
18391	10232	492
14286	11490	573
6321	15314	937
10545	19732	892
9588	6185	911
6251	17805	1062
368	3167	947
15715	15410	61
9456	18190	373
18735	9959	911
17999	1221	660
19607	4913	492
19740	2698	40
13010	10099	279
9915	6185	911
731	11373	14
11125	15958	584
7254	303	301
12216	144	14
18010	9821	351
5867	16249	1062
5	5986	498
1424	2639	655
14745	10295	492
2536	1900	386
2964	14890	932
14680	9184	687
14110	11613	864
12528	17586	937
4274	5061	845
15475	6247	131
13811	2675	492
1513	7884	314
3630	2242	937
13978	1776	181
1243	12899	947
7640	6965	16
135	15825	911
7897	14458	492
14563	18788	516
10206	1765	783
7899	10886	14
6101	3177	1116
10603	9112	516
3209	18712	574
19699	17707	88
17232	17644	351
13155	8128	314
16249	10585	498
12082	17212	65
6389	4543	492
8421	5351	157
13194	5930	937
17186	14445	87
16506	3514	439
19107	10305	301
15837	7899	65
5027	534	1117
3682	5374	498
18747	13047	0
18464	5010	911
2553	3086	911
7963	14521	1055
129	5710	1062
7507	989	965
3621	16309	40
478	12799	846
1175	1175	516
14836	6185	911
14251	2872	430
6109	9119	314
6438	6079	660
4077	19381	709
16858	5327	528
19500	18770	581
18069	143	911
7448	18482	128
7568	14036	1117
10636	3477	394
13294	17893	1062
11119	1894	166
15233	11210	846
13195	12871	472
16768	12284	1062
2805	856	65
11725	13922	56
12273	10250	581
88	11937	911
232	6619	960
4790	16950	88
9204	389	1094
14987	10288	661
18883	2667	194
1983	5385	937
12777	8789	1077
7529	15228	528
2999	17054	472
15532	5648	351
6508	5979	68
17890	16988	1062
13729	4906	1117
10216	13712	584
13782	13709	783
15314	30	1066
8292	6889	911
8738	19357	291
14815	15218	159
19514	17027	681
13172	11761	937
5550	9062	16
10771	2900	360
5995	9830	65
16440	13952	120
3559	9594	166
16913	19502	960
13896	13145	932
6806	19042	945
68	19653	492
9482	11680	574
1898	12025	1117
18341	7829	911
17974	12514	498
7339	2686	937
9387	10225	584
9436	7622	1071
6231	16758	40
14345	2284	846
5820	14555	1117
833	254	493
12648	16873	861
8714	18132	14
167	1068	943
1727	502	846
17564	17079	932
13906	10441	845
2872	826	1085
19234	2096	883
16822	13943	753
11816	7941	32
11578	6324	65
13108	18909	351
236	3129	1117
12897	2695	701
15492	15628	945
18166	6889	911
2232	5862	131
1359	10929	1117
5259	3766	42
9934	18638	995
16905	203	32
11273	18707	351
15850	871	430
17832	651	937
4462	11271	1117
2405	4906	1117
11878	1353	301
13646	12542	61
7437	445	1124
4934	9143	492
7055	6601	419
15765	5364	475
4680	5463	937
7620	12025	1117
11824	4923	499
12756	12834	52
14962	10056	812
19642	324	276
6367	2971	376
15278	5946	492
12665	12302	937
12336	14721	846
11295	840	166
11455	11051	1062
13956	5304	932
7022	11744	937
4411	12541	61
13514	8924	939
15056	3882	983
7104	12125	556
14893	7162	16
16185	16276	614
6161	10454	551
10686	403	196
15277	18745	86
18537	16809	376
6537	14023	600
2204	13475	157
1306	18770	61
17050	5424	274
15181	865	573
13090	18952	883
2918	13373	936
5156	19461	744
10987	1221	14
17094	16157	106
18601	1808	988
11421	3748	1062
16984	3086	911
1601	3131	730
1265	5562	570
9877	6599	837
19363	5236	351
10389	1960	1100
3939	4929	101
14015	19017	475
12223	12625	735
1003	12125	430
5298	4190	783
4063	7762	747
1240	1554	978
8739	6889	911
16386	10771	777
5826	15593	65
3626	2492	180
2029	16087	461
9672	2918	431
7889	2652	846
2281	719	32
13163	907	437
3081	8223	660
4920	3918	911
14422	1383	166
8996	10824	498
8856	8114	472
2510	1361	1062
17527	17350	351
2550	2668	1062
13783	9662	846
15277	10676	86
14410	11365	499
6504	1871	65
7654	6185	911
1718	8208	314
3132	14064	512
13134	19541	584
16659	12099	800
790	10288	891
12718	6185	911
8597	8403	215
2365	8814	70
9432	17266	687
16509	9755	492
9025	5010	911
18222	16231	212
15833	5356	845
17831	6446	932
7102	3469	362
7189	13497	360
7364	15068	1071
15660	17518	837
3705	10956	70
14531	11960	654
17516	8890	166
194	7551	937
19576	3592	159
14280	14852	498
16485	1428	376
5363	14912	937
6813	18081	14
4506	8744	937
3860	14979	1062
12486	15914	301
15897	2030	314
9705	14063	744
15230	1554	14
11273	1495	932
8837	18518	1021
13980	826	837
4546	18638	181
14526	14526	1117
10059	2872	231
18692	8244	434
30	2869	494
17073	15923	622
11340	5544	475
2935	13229	498
6732	8801	846
301	3616	653
5349	7289	932
11812	4400	234
9590	9140	314
9024	8709	729
5448	8336	498
12193	18796	845
1976	18160	812
10571	18160	582
8869	2091	492
16221	7092	660
7882	19778	574
11791	13767	498
18170	2956	40
9186	8789	596
14990	16157	106
16882	709	393
7636	11365	499
11469	8216	70
778	17942	566
6013	17068	947
12530	15791	498
13781	14011	166
8976	828	16
17689	727	550
4263	17770	472
5768	3784	33
7191	10842	14
13971	513	65
3777	14322	388
12135	3693	14
9309	10187	738
14952	1434	436
17749	19332	166
18787	15110	393
14428	11782	14
3119	337	131
7347	1192	584
19227	15314	937
7739	4204	96
1722	14605	492
4881	14450	376
15713	12098	1117
16023	14331	911
16091	15991	937
1277	43	528
6268	16515	49
15700	3798	99
14789	12426	70
1693	10105	937
16505	17105	1036
10550	3561	1151
19446	14667	690
13583	19008	845
9379	3480	200
2879	4400	234
4258	18242	351
19680	5299	351
3108	2492	180
10432	8751	194
11997	13943	47
12543	787	744
7624	15534	932
6752	6889	911
13109	853	947
10133	6174	783
11362	5010	911
3782	6125	351
9597	16726	376
7522	16515	1097
10968	3438	123
9199	17073	837
8769	2799	573
10930	13506	911
211	13654	628
2341	18275	787
15177	2750	1117
10159	8206	10
2282	4971	131
856	18127	937
11111	5825	492
10568	7334	492
12894	12688	937
8815	15361	1015
12398	4996	181
17326	18032	166
19159	11410	376
5386	5341	653
202	5070	1062
11664	12768	61
5430	13812	351
15054	7600	633
2324	2872	461
5	12255	837
2657	5644	314
17604	17491	494
3495	4838	494
2544	12871	472
8749	10842	461
1136	1221	660
19751	8848	937
4915	343	783
7262	12441	180
10735	14308	937
6965	8969	600
5306	18613	528
4738	14993	1055
17420	11420	516
17055	8533	40
9479	16842	1062
19773	18293	846
12073	5602	493
16449	3181	40
3126	12423	314
12450	17807	937
9924	16090	412
11449	11291	777
2259	682	584
11659	17643	472
14050	16121	506
16950	3258	910
11331	15265	918
13585	16087	461
5104	14890	279
19725	17789	40
14526	5010	911
10366	2648	528
9244	871	845
4971	18224	937
17872	12539	937
13363	3086	911
5071	19665	846
18049	15056	498
3808	18039	864
16716	9328	846
17589	9764	628
2647	16900	779
16398	14565	40
7295	16075	584
16706	5880	528
949	2872	472
13559	49	14
17624	1581	1107
16638	15560	492
8098	4802	947
18331	15426	1117
11653	8394	506
9724	1289	845
10301	14402	65
12540	11427	315
17250	5875	1039
4674	6079	669
8042	11291	777
7867	12055	600
12484	16902	366
2800	7619	16
5682	15887	1066
2667	13943	47
5124	9616	1050
617	12008	1066
19611	14165	937
5511	12909	792
3070	428	40
18977	2636	846
15292	4967	911
19779	17278	0
9105	472	166
12182	5772	735
3548	5003	166
5874	13496	600
17919	19015	181
1910	11980	1062
15927	16376	528
14292	4794	124
2782	17254	846
15624	19774	65
14079	16035	14
12145	2596	61
16016	14546	324
4679	15409	101
13191	18403	475
9204	5662	628
11873	17646	845
13311	672	1057
18595	9714	494
12058	18127	937
13489	5727	461
8924	210	926
8027	8332	845
8835	12909	14
16705	14758	376
1011	871	14
12940	3086	911
15220	3892	837
18828	11987	493
7465	5612	937
6512	2832	1117
5202	13786	35
6330	14063	858
15807	7439	738
1109	14932	948
5311	15150	314
7856	1250	492
16320	2294	846
881	45	157
2132	6714	1071
1321	10742	1062
4671	18081	275
5904	15410	436
8283	31	845
14403	18655	360
6331	12333	498
14021	17075	837
12947	14788	493
12712	4486	584
5045	2872	472
7576	4411	731
18522	8051	1062
18339	7120	660
18771	9581	1062
16859	2659	498
9662	8047	937
19476	11291	777
15473	12542	61
18777	7626	61
1432	10443	846
2903	9241	404
810	5576	508
18418	14372	584
3747	8377	376
16509	4406	492
18554	15534	360
1369	2749	393
17030	10032	1071
11518	15273	194
14663	9010	388
17364	19120	837
17041	4022	472
15165	10020	846
8472	11318	442
18763	8876	1021
12528	9644	584
12558	13402	351
18977	5496	394
9065	12887	498
16857	5663	1055
5028	1831	647
8145	5999	594
7223	17054	729
3585	5771	461
6291	16844	1055
12265	13995	498
1546	19250	945
10465	6860	492
18861	7216	376
16953	12909	472
5634	18160	812
12698	1707	70
6254	3360	600
17165	5284	1055
9380	3401	506
7477	9968	911
12204	9014	14
18342	9812	376
10269	9287	166
11919	3086	911
8648	12542	937
12303	4193	937
1866	16727	449
12530	14213	166
4533	9693	793
4990	8703	101
1476	7191	279
16659	12162	735
11669	1880	550
11865	12852	188
16285	11261	505
8302	3830	366
15429	10288	919
10972	16912	614
4645	10842	14
15033	11410	376
9767	4027	0
13778	16352	911
295	16347	845
1591	12410	932
15178	6694	1067
13762	10651	937
6079	12116	38
19585	13159	65
6750	14157	498
7074	826	837
12474	7120	181
9909	12752	937
13754	13497	494
4947	2596	61
225	6889	911
5968	14807	40
874	595	812
18485	19429	493
9000	5220	1062
15482	18160	1077
1310	10173	939
15779	4859	566
19774	14491	61
7540	10500	14
4876	7176	1062
12594	4930	662
8600	1541	180
19288	15045	494
13402	9170	1050
11794	12909	461
17823	6889	911
18170	19362	1039
10833	18008	32
15538	2381	157
4717	15092	678
1343	10913	576
13125	8232	664
7480	12909	472
19465	7909	845
3023	958	654
12419	1941	628
5977	11291	777
6415	4352	81
19436	10376	911
2277	16061	947
15273	14382	1055
11927	14807	510
15424	12689	349
19642	19642	36
15334	19412	911
342	5871	846
12485	302	194
4081	9612	637
4116	8832	947
15256	10769	1062
765	19563	911
15115	12978	937
16414	17222	1062
4481	1295	516
19640	11785	647
10389	4285	970
10086	11365	47
6960	12704	1062
13870	8360	498
2263	9228	631
2399	1503	851
14071	12909	181
13651	17531	351
9816	11922	301
3497	8058	701
4688	14293	475
2006	18513	911
14935	2998	730
1575	16157	106
17812	8776	301
12208	3086	911
2150	2256	475
1856	1439	584
12183	9071	157
11299	8529	14
3112	18213	498
17240	8465	729
18887	12782	166
14216	7300	174
14587	2052	1117
18334	1157	528
7103	6650	14
8440	18473	434
623	6728	498
13429	3756	937
13504	8008	890
19120	5621	846
10328	10220	783
14922	6889	911
19344	17850	472
16015	13687	1036
5326	8499	157
6451	11345	947
14560	19507	783
10879	14807	40
5922	10	498
