2692	2156	1106
17483	10133	877
5935	2574	379
16540	14645	1070
11792	5411	1179
762	6786	590
15290	15557	672
12277	19425	895
2964	11810	599
3943	14811	319
7371	6627	820
8136	8829	763
3837	5661	508
15739	6465	1179
616	15808	1182
12578	7177	16
16626	14384	1142
11183	12870	712
4910	19642	522
5956	9831	63
6062	680	449
18292	2702	1179
4091	6692	484
18019	15737	503
11283	2437	366
10326	11164	182
16910	1374	943
12748	15911	41
6820	19171	307
612	6705	772
9377	15875	182
10300	18285	484
12318	18931	680
1504	12311	150
8156	3686	514
13180	15065	1179
16322	1290	609
4436	3678	1179
10691	3639	326
16891	14992	128
9918	14937	235
3511	4390	709
19252	7500	886
13933	5500	16
3486	9954	868
11039	522	403
13808	9823	1058
9790	16032	712
6428	3953	712
5075	6546	484
13317	4744	360
7105	4869	16
7590	17523	502
6864	600	735
15788	15069	16
3205	14173	484
4703	2070	680
6585	7680	522
5287	3915	806
15785	11222	672
1568	16520	422
1723	9974	974
3948	15129	877
16030	7425	484
5704	1784	16
11328	14002	16
14409	7998	63
6667	7614	68
802	15116	1016
7557	8069	469
18464	442	16
10789	9087	1185
10	389	63
11375	19077	943
17942	16725	978
16796	4646	396
11369	19077	943
18063	10790	63
9038	4352	334
3664	4985	181
7001	6207	164
2837	235	937
8041	14058	877
18713	8615	182
2641	2934	1179
15144	16040	194
5245	17123	63
14162	11832	868
6447	1473	599
1862	12326	990
13374	15189	753
5009	4115	943
8443	18285	484
9663	1354	41
9600	5481	98
8782	13	164
2431	1011	164
19648	6792	590
19712	4495	952
13520	18379	1129
6274	3377	72
3053	11919	1031
6896	4987	1179
19431	18774	16
19873	7627	242
15278	19832	943
17693	15599	590
9086	3372	877
688	8912	63
12496	7780	502
3261	8643	508
19206	9305	16
14294	5439	994
17015	3666	978
18322	14183	403
11902	9290	323
12547	6064	182
19867	7764	1101
4363	2962	508
13443	11512	403
14236	7534	514
2399	11636	895
10284	1355	16
11790	4321	986
19771	14866	503
17651	141	712
15529	14842	645
336	13173	1106
2334	7966	990
5365	8749	36
3380	11142	978
10528	13884	978
7386	7264	164
11435	18250	194
13612	17903	877
754	17832	164
719	15212	568
2168	15626	978
105	3796	16
4817	1285	990
6287	15385	277
5008	6324	449
562	16332	68
5191	9676	1122
5706	1640	98
9433	8934	967
18114	11905	1185
6256	2679	190
6594	16051	814
3510	12149	978
6144	13498	421
14630	12282	68
437	437	978
16942	19602	182
2889	227	508
18470	16118	517
6983	11525	590
6841	7365	41
6112	2819	680
1562	15926	38
6037	14663	618
11424	13030	264
9352	16694	396
10983	180	181
9173	12050	164
6525	3046	1101
5899	13246	449
9766	1237	344
12935	5124	41
14635	5481	599
9432	19857	590
5333	180	181
17184	6709	514
16715	14378	943
6035	8745	692
2809	9627	978
17053	11130	16
4285	12674	672
13400	19077	943
1469	5706	126
14059	262	484
5195	7256	484
4356	11351	63
4167	19325	1101
1026	4923	182
9209	11093	508
2963	8087	504
5325	17797	182
12366	14210	1080
7021	708	599
17177	3220	599
1954	10657	502
2950	1495	672
981	4796	943
7457	3417	137
6299	19134	866
11030	15854	181
11157	15917	772
7403	5280	16
17826	7420	514
16752	14964	396
8049	11297	943
2734	17134	989
1161	18504	1101
10614	13881	106
18745	7195	672
67	11227	16
13343	5648	989
6537	13229	360
7499	12683	877
17379	11601	1106
12520	8368	595
18546	10761	1106
3800	10644	943
11974	9905	1070
2817	5535	276
12052	7694	153
17040	10273	548
18952	15701	238
19522	5257	895
15249	7087	750
18827	7273	360
2238	7177	239
17878	12593	536
9691	2273	323
14081	15862	978
11984	8528	68
19694	6403	609
242	17882	164
5443	15591	1179
4276	5671	477
2072	15864	601
5359	4268	599
10022	7948	967
5140	2847	843
11076	6563	1142
7918	9413	837
4335	5073	98
647	7147	877
12253	12766	1160
16166	4601	16
2489	11045	16
10549	17023	1179
19976	16419	16
9133	7030	1101
12131	17239	502
9791	2849	1179
2103	680	449
14317	18551	326
5578	3950	999
12885	17839	978
2274	17362	198
9765	6136	978
9934	19970	1037
11392	5605	360
4268	14455	502
5474	124	164
3743	6114	763
11779	5156	784
6664	3534	98
5020	7322	943
10335	6	504
6972	14182	1122
9483	15654	770
4683	14984	877
19551	17094	1142
19052	2877	164
5855	14752	609
16236	15116	1016
10810	7055	943
1758	8404	1155
15233	13796	153
17973	19302	943
7494	10647	1142
15506	19570	689
786	4327	784
4265	9413	784
9072	56	943
982	15087	1080
12920	9869	63
5289	4495	952
16839	2515	1106
11580	5650	1179
5604	18545	41
11089	5845	978
15677	4576	16
3275	13716	978
15212	16819	978
7756	17966	978
8323	16570	943
19162	1351	611
7469	5931	72
14996	14714	319
17634	12625	599
10009	3131	230
7696	4778	1106
12214	11214	1102
8983	5768	590
11102	2521	1179
2166	15991	344
399	12322	1106
9274	16356	86
14617	13934	63
19357	1593	508
4737	708	599
16032	420	670
11568	11772	709
12180	8070	589
8198	13345	469
11497	13340	16
7806	12289	68
17694	407	896
10696	18947	41
19284	14757	517
2065	11605	568
5574	19265	910
5422	5992	877
14369	19056	68
13999	19173	1101
8755	15065	1179
4316	15498	728
9553	14913	943
14763	141	943
8107	18108	430
15447	3194	943
5088	11323	502
18463	14301	319
5868	14777	962
16618	7047	868
3543	9510	877
17225	18721	943
2571	8916	1101
3416	13069	1101
14008	7077	508
19815	10542	329
12545	19986	164
7685	157	689
6024	7177	709
10507	5643	1080
9022	9880	967
10606	16352	102
467	9003	990
11882	1850	164
3507	2849	1179
11102	8088	1179
7012	19077	943
9230	12045	978
15390	17238	16
18390	10644	943
4577	8189	877
1097	227	868
3315	922	709
16069	7273	680
13706	9163	16
8415	18696	1179
14045	1886	164
19630	5092	943
19326	6181	554
3772	601	876
15969	12569	1006
16258	14784	1101
4831	19834	599
13065	13340	16
2376	6407	978
11559	8771	978
12404	3194	943
8036	15083	712
15037	7155	895
7434	6838	277
9847	1784	472
2551	7999	1106
13968	15639	253
14133	15639	253
5851	6599	598
16963	9354	1080
2602	18302	994
339	17234	599
10602	14197	1179
7802	17955	7
108	127	645
13407	19958	868
16174	6309	599
11907	5530	984
17406	11934	895
6042	10170	967
3555	15629	978
17318	8918	403
12233	12009	985
13661	11623	509
844	9499	1101
2850	7854	978
4533	3386	344
10017	2547	886
15087	4989	186
1743	3377	307
11328	4006	763
8742	13961	68
2811	8007	943
6978	12379	16
15640	10673	181
19366	16116	164
13763	8275	1179
18166	17238	182
17953	16195	1031
831	5249	508
7350	7211	164
11508	2366	68
19357	1593	877
7778	17623	978
8016	7675	41
11427	804	978
13965	14330	978
12405	7524	186
3304	3194	943
19308	925	994
5748	13077	978
11508	14205	877
9497	3194	943
19647	3728	98
12022	1526	689
14395	2898	1101
14906	2228	164
4404	15540	1122
10254	2972	442
8625	1638	182
9113	8286	41
19516	66	595
12885	2761	978
2939	795	1179
7919	15196	1179
5249	5931	16
16074	18679	16
2825	7849	344
13558	13012	943
19222	3128	344
15195	2631	877
12642	1520	876
17084	7624	502
3275	18709	599
3043	6158	1122
8102	1633	508
13507	16383	304
15266	17322	1094
18831	6374	943
12507	7968	344
13296	18861	182
8647	4014	978
789	13394	978
15730	1293	72
11761	2010	16
12318	18679	680
6796	8940	472
14447	336	68
11518	17272	978
6732	6267	280
8495	15081	1122
12136	11529	1179
2957	16520	41
18008	6445	895
811	11428	98
12339	18433	484
6649	17238	472
19354	7681	403
15475	14592	323
2583	2697	208
19353	18721	943
7654	4515	943
4115	18078	712
3805	4869	251
18380	19357	68
15408	8809	943
17152	8868	514
18121	4601	182
5546	6374	943
18578	10797	484
14882	14913	943
16786	19934	164
5233	18503	1179
1621	14119	396
14640	13937	877
12060	3974	1074
13862	19193	307
8739	17126	896
10483	1058	791
587	11383	487
19596	19293	68
5323	4177	1106
19647	10186	1127
13799	8619	484
15042	4174	164
10254	11283	610
18578	9534	967
2958	13501	41
17599	9671	16
11723	8754	1101
15857	6267	430
6766	2972	180
8669	16875	442
11930	10259	990
15149	11890	917
6624	744	763
13552	6880	502
7244	16835	868
16902	823	877
13952	13089	876
12251	12282	68
689	2033	978
16780	17162	823
9916	9359	982
5241	19832	943
9260	3899	98
14070	1791	709
16158	12204	225
9230	4659	16
11668	6128	164
17481	3017	16
9494	305	1101
870	1184	514
6244	19655	98
9924	2972	680
4980	15301	304
7356	16509	98
759	19748	710
10808	4955	877
17237	13982	772
2591	4457	403
17214	3237	1106
304	9502	26
12492	13668	599
712	8390	1179
4557	18696	1179
2054	1146	888
11635	14940	230
19008	6499	56
14001	12978	599
156	16798	63
14596	10427	1142
278	12782	978
1459	15116	513
10796	2056	208
19698	8455	1185
562	15797	978
9404	10777	759
18056	15092	323
9575	6489	63
10862	16198	967
5679	6374	943
2382	10298	517
6761	12743	181
2761	1540	41
11940	10558	164
11833	14443	689
3066	2219	502
19781	6456	508
18534	4177	877
1913	1540	41
10605	17895	323
16835	17237	164
19476	7711	16
2962	12587	508
9905	16029	164
9816	2421	123
11535	5412	181
1719	13714	943
8955	10026	487
10510	8070	589
18662	13302	164
10240	7178	334
11361	13	868
16650	14416	504
1852	18679	709
7169	1194	978
17497	12630	877
9254	6091	360
15735	19302	943
13573	3022	967
11459	17160	978
6410	15512	72
7115	14103	484
3667	13950	164
16662	10024	1101
17709	11797	164
19969	1272	359
15200	3036	967
14333	16110	59
13584	8135	334
12179	11145	599
13737	19102	16
11808	6759	514
3394	16553	98
19528	14445	1179
2549	11873	182
4193	16644	484
642	4421	800
11634	8574	63
1376	7256	16
5010	11330	502
17848	1060	16
3034	17930	1070
1543	9962	344
14923	9001	784
1300	16888	618
10922	16545	877
4349	10815	454
535	6374	943
19316	12845	680
348	16365	126
15786	7286	1101
18723	16446	978
17585	10815	16
18995	2313	530
2327	17327	877
9772	9772	141
18062	10449	554
14718	13851	647
17050	19917	625
12948	3685	360
2553	6656	153
11740	18702	843
11032	16009	508
19882	9551	978
9213	2657	181
854	13272	181
1011	19239	459
16046	13126	442
17366	9471	379
4966	5902	689
11353	6503	41
19200	1834	514
14281	16520	41
14338	539	1101
17278	8377	978
11444	1858	815
15633	5092	943
9759	7652	672
14041	4446	943
9326	2545	978
4625	1225	978
386	3395	323
19186	8631	1176
3208	15798	19
17366	15321	978
19992	10965	619
14649	6217	1022
13403	18697	273
9611	2056	182
9520	12190	712
7492	14914	1179
10167	12219	1101
3542	6195	609
2361	12494	868
8057	10884	645
11977	11730	403
2388	9758	153
7272	12614	462
3194	15208	687
11375	5092	943
9197	3386	344
70	4171	416
7512	12131	502
4703	3278	763
13585	13464	1106
15806	11206	868
5572	17755	895
14219	7495	277
1357	8917	877
10864	10338	63
12519	6591	164
7523	5021	280
7001	5513	514
13682	9568	1179
3658	3788	126
3918	12764	396
13090	5887	978
2835	18950	63
16839	7832	877
18271	3505	164
11874	3845	683
8788	17500	877
18040	1657	504
3317	13784	988
14428	8912	63
8852	11127	239
4150	255	581
5712	12137	943
175	2926	373
3390	13953	502
9445	8998	613
2521	15196	59
604	16491	57
16786	10265	63
2604	47	978
11669	11538	164
15171	11905	877
10446	7992	590
15344	10996	618
3678	13714	943
2663	100	68
19652	1415	877
11036	1181	344
16603	15026	943
19659	9357	508
5127	4344	943
375	6699	502
13052	7970	508
3274	16403	943
7184	13037	508
5975	6878	16
16791	7333	953
17185	19283	182
5103	10979	943
11872	15042	508
1968	15801	1132
17914	5816	763
70	12782	63
15425	10897	307
11320	5163	1206
9899	16237	164
19218	12045	63
778	12120	208
18660	17157	742
14692	15077	508
14589	6954	599
12670	10468	599
762	6786	876
8093	6489	530
10408	4599	41
1001	2506	16
13729	18078	943
2819	18687	1142
15214	15087	784
7066	3462	728
14317	6389	886
18932	16257	877
9213	13362	1080
3155	8493	403
10947	604	220
12600	15560	1179
18528	8809	943
5368	15132	182
8389	12109	967
7200	10931	98
3687	5170	344
11000	17856	895
16490	14000	672
9233	9795	978
19122	4128	978
15013	9520	943
17282	1463	266
6883	660	877
15433	17406	1142
13656	1524	69
8473	1898	307
1337	14940	709
5570	8107	63
15109	2657	181
13593	18497	16
19201	1116	877
6139	10745	63
18767	17447	285
19175	6218	98
16756	6146	943
3564	13730	499
12745	7119	1179
19605	8738	344
4020	9883	1179
10752	2748	319
10511	12545	877
879	5541	877
3480	7584	599
16549	12428	335
10690	17588	36
288	1338	1179
12295	2436	360
10789	11905	164
15103	15290	503
2632	5333	1101
4759	13246	104
8136	1109	307
15189	7545	1006
12458	11494	868
8015	12827	307
13355	3276	16
4544	16871	522
9083	2147	502
9288	3842	967
14989	11890	917
14955	13147	618
17594	5062	1179
3743	1724	763
9342	18078	943
16317	6114	578
3957	7011	307
2960	1141	1088
5230	1371	1106
9751	3032	619
4507	2196	487
2555	18696	1179
5467	15657	978
4029	16306	334
1525	14197	1179
5079	17238	16
2571	9312	1101
16566	1102	1122
13917	15617	63
13708	8756	16
1260	10754	1106
10567	10018	645
8967	10365	772
18721	15907	844
7196	15588	599
2060	13126	472
6732	11695	324
19505	159	487
5387	19576	393
12414	18581	943
18913	280	164
19622	17092	1179
19216	3220	41
10669	18559	784
13511	3747	487
12017	4936	68
17801	13899	164
16124	6592	503
9025	7272	712
5084	7815	824
3011	13714	943
15176	5045	943
19127	9671	182
10406	12524	504
14330	13433	1179
6868	2972	16
6893	2092	16
4363	2962	38
1144	3	279
775	13555	877
6730	14990	1179
2118	4180	978
15312	17202	182
4179	13925	187
17587	17207	1101
9939	1585	978
11065	4576	680
18983	9089	1070
19671	8240	487
1275	165	1179
4743	2454	503
13670	6374	943
18569	17195	181
8813	17463	967
8529	7787	182
10635	14384	1142
17738	6267	182
8875	3916	680
16637	11296	1122
9716	17606	1205
1864	5622	508
1899	14679	772
6038	2972	472
9853	4887	978
8305	4493	967
18918	16570	943
8349	6374	943
12020	2370	1142
16147	8157	918
8607	10360	344
13288	18259	487
18156	9354	784
14708	11367	164
3625	4014	530
5638	13598	895
2118	8818	978
9473	18945	943
3997	16535	943
18246	19602	307
3674	2393	487
10794	1284	508
12907	748	1179
2708	18679	182
863	9946	484
4026	2556	978
10855	18614	1106
4802	13777	1122
5867	12523	709
634	14940	16
1549	17161	819
10927	1219	1070
3034	17930	109
13514	5938	41
13452	3233	756
9337	3608	522
18890	146	952
9878	12797	536
9636	16977	978
7535	4987	1179
1258	4843	1070
17733	7535	126
4002	5092	943
10482	1463	1037
3004	15581	194
10179	14321	943
7538	3265	943
6671	5364	502
7785	9337	41
10169	18974	323
1253	1269	728
8917	1357	164
1983	13325	153
12110	17664	897
5785	16110	1179
4955	743	978
2463	2056	182
5776	2698	597
1712	14072	1179
16876	13212	68
17721	9091	1168
10933	11798	943
17912	5964	98
913	10616	225
14697	14297	16
12410	10541	484
15517	10680	815
3542	7125	978
11631	17087	335
5316	8434	943
7778	6913	164
3294	2972	472
10022	10918	360
13892	4576	1093
19357	7109	868
6100	5994	344
19167	14431	72
3199	166	182
15753	3284	334
5171	11422	68
1514	1728	978
9103	18217	403
18771	7939	153
6170	16236	618
16082	3549	721
7962	11164	182
3413	9001	784
9741	12477	98
18522	9237	291
10918	11948	876
2587	6307	16
7050	17127	457
6630	142	16
10027	19143	763
19937	4234	978
15833	5220	943
10776	5083	16
8990	13499	418
7058	18354	1006
7081	14563	877
18433	17917	326
4677	11849	868
16618	359	868
4735	12401	877
1595	8448	844
11428	8088	1179
7819	4567	1101
16398	3017	16
7107	1677	484
3018	14914	1179
12317	8364	1179
4012	14513	311
11561	4327	456
13691	2460	728
9829	1254	978
16868	8106	276
2222	2899	1070
19784	15617	63
3757	3050	164
1184	9588	1122
13577	591	978
9960	12358	978
7395	551	360
9229	13346	680
13531	16611	307
2680	14913	943
15787	11608	763
12761	5530	709
17528	10038	1080
9184	12581	508
2831	14149	484
8845	19362	599
19103	15407	164
18718	17161	819
12522	8171	763
3822	19701	1179
9976	11529	1179
8710	9823	1058
9944	2727	1080
3493	5526	503
10779	13050	1070
10861	19918	978
9224	1487	472
7424	7177	680
9063	150	514
16904	13838	1179
17382	8190	671
18890	15639	253
18117	12732	41
8339	10442	1106
5954	5084	824
17892	7839	398
12863	8576	344
19175	14039	1179
17195	2163	470
10554	3194	943
9327	910	326
4740	12477	98
944	5780	502
1899	12406	164
3634	1936	514
8957	7781	128
6920	2849	1179
5218	2873	164
7826	794	978
19633	18936	164
17028	6374	943
10431	393	129
7420	13112	514
18572	6837	41
17689	8887	514
3312	19302	943
14294	15534	994
3230	8088	1179
19839	16266	502
10000	9592	164
6578	18721	943
7669	2872	978
6229	18078	943
19672	14837	319
16258	5913	307
15787	12182	763
7143	11100	487
17640	3718	784
9616	8369	504
13769	18008	1142
1862	15829	334
14177	2439	19
3709	17469	403
18711	1310	487
18866	14827	323
12644	1759	326
5047	18891	877
10928	16096	164
4503	3539	153
14596	10592	989
1877	9001	784
19205	7918	1119
16437	2131	1106
5829	4904	978
11856	16412	1004
6165	10281	877
7109	19357	68
18610	18610	844
2841	8352	164
10512	6146	943
6664	7168	978
12995	14677	16
16534	3276	16
17459	9847	502
3091	4508	1179
7413	6267	280
12844	11506	1106
3728	10080	16
15345	2972	182
1380	6232	508
15230	10990	403
15316	9832	508
17064	12523	16
12821	12354	1179
13829	10223	712
5868	18366	422
3685	1741	323
10403	9671	16
1156	15377	230
7676	13941	568
14232	3223	978
17304	2537	672
17177	12364	599
10174	2648	164
5316	13714	943
1690	19742	986
5634	8912	63
17044	11034	1101
16650	2973	41
10280	10223	943
19440	4390	280
3895	12029	1076
9869	8335	1058
13520	8537	1129
4867	3376	1079
4295	15785	164
7657	10007	508
1597	12190	943
16517	2972	709
9741	14854	599
791	743	978
2466	9033	1205
15023	3971	307
17792	13455	504
19706	6207	1070
18054	19918	1006
8982	18142	1036
10724	3265	943
1015	9010	1070
19326	14097	554
10712	16032	943
13484	18063	976
5014	1462	943
10889	2271	307
13556	3194	943
12570	15250	982
372	6638	989
8032	6654	978
972	10202	886
18167	17935	978
13892	13875	1106
14039	2972	685
10097	3022	487
831	18322	1106
12221	13259	728
19376	19729	16
16827	9716	978
1555	13499	165
8852	17688	978
11134	4987	1179
14573	11152	16
18180	1660	868
8076	7937	487
17518	9354	784
10009	8245	530
10133	14297	16
1810	14384	772
1657	13501	41
9579	19362	1088
2087	18696	1179
15068	4553	274
8961	11865	456
16863	8615	182
9924	14680	1101
14267	8659	403
8461	13585	508
8113	3267	164
278	14947	978
2869	16254	487
15601	6659	16
3555	13714	943
19777	4321	16
8299	9920	72
19935	4601	16
5289	18284	990
810	15401	978
18257	17954	72
7657	19205	456
5318	15766	876
15493	922	16
9031	2257	41
4739	19766	967
10280	18078	943
2546	7011	202
9449	700	868
2437	19715	488
10236	8742	868
18695	19969	680
18864	7740	19
3441	19302	943
17084	451	502
18762	3194	943
2307	7224	1179
19418	1784	195
14867	6489	449
11355	6633	164
8004	3334	713
11424	18187	307
8441	16623	164
6773	15394	710
8808	4542	442
17828	14553	508
10539	7098	978
12948	15628	989
659	6470	503
15324	10444	16
17519	19590	192
10222	11798	943
19527	15568	360
3768	13749	590
13304	10558	68
16792	1294	949
7424	12120	680
12349	15915	549
9665	13698	642
19978	17865	182
11669	7856	63
8458	7931	1185
11140	19566	912
3840	16934	344
16670	5464	978
9996	13970	182
12307	1925	581
7828	6388	967
8271	19106	868
3608	8485	943
16772	14990	1179
13779	8192	481
5981	14644	182
15930	7055	943
9773	15682	484
9191	15896	63
10079	17602	943
3990	10603	63
11346	3265	943
7410	6218	98
2554	2899	164
15536	1660	868
8385	2727	96
15095	2310	772
12955	11152	16
8533	17647	753
19194	12859	819
16605	4327	1080
3777	9597	1101
7518	132	590
15317	12781	16
1497	15901	36
16851	1701	323
1672	1338	1179
12696	14986	379
5689	15591	1179
3927	2045	1122
933	7662	943
3441	11798	943
18289	18350	484
2618	12163	164
8058	5225	96
8455	19698	514
18010	3439	1122
14215	7132	1018
7550	7834	742
13288	19197	895
5442	9986	893
17334	5514	517
1866	12782	63
10326	11477	877
4269	3078	344
15219	1898	16
17738	2369	182
16447	13714	943
16955	922	16
2335	7055	943
2118	2521	1179
1537	8434	943
19887	270	1106
11499	16949	978
17946	7152	16
5349	15248	1101
11589	11817	514
17914	8815	763
12263	4228	403
3339	18865	784
8820	16700	1106
13446	8922	1031
8314	5516	909
145	2973	41
1568	8535	978
3989	14004	1142
13781	1991	508
3847	14555	1179
10013	11857	41
10350	4839	1101
8352	2841	1031
12473	1055	1142
17936	8223	1106
7382	7205	181
5935	3798	877
9885	1014	897
7696	13131	514
2117	16352	102
10761	12846	978
12373	15055	937
19050	19254	877
19886	14253	1178
15059	19834	98
4216	8460	967
2737	7348	943
836	6915	72
15853	2702	1179
13242	9438	1106
10114	13683	503
10528	11148	16
19146	3028	344
1978	11946	763
15713	6218	98
1184	7881	164
11335	1037	1163
19224	13200	967
7899	13	877
1484	7827	41
18881	8118	874
9796	15654	770
2838	2388	487
19299	16018	750
5962	5277	131
9946	3391	989
13213	3207	19
4901	13683	503
11330	14914	1179
6318	14866	396
263	1745	599
3824	18252	1110
11391	16132	1106
80	14274	164
439	12736	877
19476	2977	978
4924	19229	672
4583	18494	1080
2274	13345	469
19796	2972	16
6863	8245	530
13063	7224	1179
7109	1087	508
11283	18079	430
19118	16835	1143
19392	3276	182
7207	8331	877
8272	18578	895
13784	15666	876
15456	10673	181
5446	15557	672
607	12977	599
8205	748	1179
2265	13340	230
16988	16162	1101
13366	4774	1031
3953	9460	844
4020	19077	943
1089	1595	844
17296	7055	943
6639	14197	1179
1919	2972	180
16765	2872	772
1474	18079	239
4703	19359	763
12867	16908	943
6744	604	978
16532	19325	578
5114	9100	599
8654	5759	68
9288	17877	876
9310	15197	504
17020	17953	164
7321	7794	1106
10789	5389	396
13756	2287	522
16006	18090	784
7922	19047	978
1817	16295	442
2693	5251	1020
7827	5045	943
11498	471	304
6587	17425	508
6333	6556	978
1937	15201	487
3743	584	307
7387	11684	680
4826	18585	1179
17923	16995	430
19665	9605	502
17529	14324	68
2042	17077	1179
7360	12042	772
3907	18721	943
8652	11740	589
5454	16226	63
6076	2590	672
14071	18497	484
19444	14312	98
13486	8669	672
11183	11183	687
13404	18005	427
6657	4062	1185
14425	18709	502
11921	16569	1179
9324	19347	164
982	9452	1106
18515	7247	483
18854	14940	16
9249	16042	689
13757	2056	230
6090	16827	1079
17352	2934	1179
17059	13126	83
19870	17664	502
18287	11838	360
11740	11130	430
7766	4859	126
14319	12741	164
17312	17233	16
119	10541	484
18603	2010	16
8105	18090	784
16545	11268	503
18813	11642	712
4771	16908	943
14478	19302	943
19638	7177	16
12240	11798	943
12384	11850	1185
19893	8152	989
16990	3505	503
2417	12407	1101
422	11747	1207
326	523	590
607	5782	41
14041	5256	502
1901	11334	502
2499	12393	344
2442	7929	772
19704	14899	554
17605	15732	896
3536	19515	1101
9835	12626	680
19183	4155	276
19503	14472	1101
15453	12328	63
4207	12157	680
16623	11363	182
12320	3140	1106
10623	17918	502
4733	4449	344
834	5142	989
1447	14648	753
13488	12115	877
9223	7262	590
15927	3571	877
9765	6663	978
17933	7495	277
4848	14514	68
11799	16933	1106
1206	4010	943
15783	3328	508
10794	4632	1106
13726	15360	1101
4019	18721	943
3771	5931	230
6771	19025	909
3548	1174	989
12521	16572	599
12337	2048	508
13446	452	164
16452	1879	978
17026	4427	978
8096	4792	508
11631	15057	335
89	8588	19
14213	19247	98
19965	6006	182
3653	10805	886
7733	13712	502
7850	3276	16
15355	17660	984
13579	15558	508
10056	17050	1100
12810	16815	1185
3091	19302	943
17241	3334	659
324	12120	442
3953	2115	712
18368	13405	2
10826	14285	158
10719	18861	72
6639	15611	1179
4716	9321	1106
6086	1625	153
195	7781	68
8788	1997	280
18034	10880	508
13366	14081	396
18509	5574	280
1985	5620	1101
8781	5529	599
6011	3491	307
1972	6118	709
15930	16788	599
12721	9594	279
11411	15895	181
12282	2582	877
5308	8005	502
7532	7119	59
6232	1889	16
13017	2432	943
7605	1784	484
5970	3619	360
12826	5092	943
4991	3509	978
12657	10541	484
11608	15854	181
12184	11118	508
12925	19530	967
19678	15658	478
10149	1729	877
2703	4869	16
1923	14914	1179
10607	9512	874
14496	5320	98
17015	15065	1179
15314	18078	943
10634	2541	1142
19271	17004	877
3022	10541	484
13666	16491	530
6374	4796	844
4206	19760	978
16444	14407	599
6962	7201	599
8437	5088	98
19271	10730	514
421	11489	943
11297	17949	712
17204	1089	943
1891	4014	530
8010	11391	868
16059	16235	514
19177	14287	502
18786	2596	1106
10333	17602	943
3862	13069	1101
10959	18696	1179
8284	8052	484
1729	8229	16
12469	15684	942
3081	1925	1129
16702	15766	72
5125	15818	1122
15698	10571	274
17169	1643	868
19659	9357	164
18979	17552	647
8815	17997	986
5942	15132	372
904	13272	181
5634	15094	868
7967	5937	819
10495	15029	16
6758	15824	153
1294	1798	877
6372	13683	642
1728	11785	126
16310	9299	763
16493	7744	609
14568	2972	442
1894	4543	307
6149	11268	1205
10427	3383	876
2369	19297	967
16630	10644	943
5938	14321	943
4080	2972	442
5587	10644	943
16776	6302	895
6786	762	487
15445	4296	456
18082	19591	876
3477	7382	548
18510	9426	943
15543	5931	230
19855	13287	508
10753	19559	484
12505	11297	943
3915	5853	225
2840	18005	16
17285	1093	986
7375	18679	709
3811	3811	978
8861	17182	41
1477	4601	230
5512	1643	868
12876	5370	815
4867	15801	554
18226	3232	1179
18679	10538	973
1573	12782	63
8015	11130	307
7512	5452	1179
18599	314	1101
17905	8036	943
2410	1937	153
13960	2576	16
444	8485	712
17238	18058	1137
10386	7055	943
16858	516	943
11475	12527	279
5815	4987	1179
869	12358	1080
1534	11131	508
1025	16375	1060
5950	15287	1106
13642	3577	403
3377	18431	1006
19694	2934	1179
6591	14940	16
861	6674	772
16684	11255	784
16713	7420	1185
10968	4049	618
15225	9354	456
13476	777	658
9864	437	279
1705	8327	877
4652	18531	978
15400	14906	877
10495	17297	943
14948	19796	910
9248	732	402
90	4542	16
397	11003	164
486	11437	1101
1438	3873	360
18135	4631	943
2155	8335	1058
82	12190	943
3667	10779	978
10780	8034	19
4581	18535	503
3862	10411	1101
12677	17160	980
13723	8745	182
3743	6114	538
12154	1463	266
7358	5080	487
1859	6038	502
4658	10069	1101
11905	10789	1122
13022	19848	632
12882	14648	182
14902	7512	98
6454	11133	590
7988	2660	182
16160	15557	672
8526	1021	403
8026	19733	63
16822	3265	943
6342	8455	514
15765	16598	63
8064	5650	1179
1039	13658	1142
1896	7055	943
13524	1455	772
15294	15439	943
13257	14063	164
7586	3194	943
5976	793	68
1036	977	877
6324	15707	1004
8510	5045	943
17366	6399	379
12152	14164	41
3953	4345	712
4747	3357	1106
9159	15290	503
9134	3238	41
3805	15641	251
1701	293	487
12284	13849	280
17608	7794	1106
6207	7001	877
15425	10570	307
9095	147	508
14361	15026	943
6778	11006	943
2655	2156	1106
7111	834	484
7334	12614	844
17577	2934	1179
9423	12009	1101
8173	10983	1101
2746	8097	334
8781	15591	1179
9938	10954	943
10007	17222	784
18778	18813	943
13042	5547	599
2176	17238	484
6210	10904	360
18562	7256	680
10202	972	484
6971	9750	943
1967	13388	994
15587	10979	943
14404	17694	323
4843	675	16
12215	14417	514
17948	13405	2
1687	5650	1179
5264	6745	896
2585	9377	877
17229	12980	609
13201	9051	1080
13526	16366	932
15136	18788	514
10665	2934	1179
13417	9223	182
15700	9077	126
1821	7129	415
11703	6503	599
18292	13756	502
9861	9958	360
2364	18103	806
2599	14914	1179
12011	7197	722
9995	19723	712
14433	3760	502
19970	8335	1058
1186	1418	877
9944	11945	1080
14652	12099	877
19648	11164	484
7465	18307	153
13917	7953	877
16183	10279	1080
304	6681	820
6846	1537	978
11631	553	335
1529	16041	990
2346	2817	917
17666	15371	1080
15160	24	989
6469	12037	877
10394	8957	442
15443	17586	986
16385	13304	877
8830	8809	943
